1.7853702,3.3490798,-1.6102664,0.42969093,-5.516898,-1.7649132,0.3643871
1.712597,3.3498707,-1.6738806,0.49606413,-5.516694,-1.7598035,0.3578858
1.7501252,3.347439,-1.7287118,0.56781346,-5.5612664,-1.6856718,0.41512612
1.791524,3.3433695,-1.8186169,0.6406401,-5.498643,-1.5916611,0.4133926
1.8144042,3.3406858,-1.7641493,0.57902604,-5.5370107,-1.6279356,0.37163904
1.8326045,3.3363752,-1.774982,0.5885944,-5.5281568,-1.6337353,0.34809455
1.7921784,3.3287828,-1.7666625,0.58935094,-5.5396338,-1.6627245,0.50373596
1.7860318,3.337492,-1.7310693,0.55423635,-5.520787,-1.6719877,0.3616802
1.805086,3.3280978,-1.7290542,0.53786504,-5.4611845,-1.6569903,0.30293792
1.8475002,3.3205907,-1.7525401,0.5600121,-5.5080085,-1.6086241,0.32805616
1.8475002,3.3205907,-1.7525401,0.5600121,-5.5080085,-1.6086241,0.32805616
1.8579715,3.3261235,-1.8682803,0.69312125,-5.5139756,-1.6087497,0.41283038
1.8592352,3.3395028,-1.8949113,0.71908224,-5.413848,-1.5957395,0.432601
1.8409421,3.340697,-1.9102507,0.7306879,-5.5153213,-1.6340002,0.48122334
1.8885515,3.3450308,-1.8914614,0.7270847,-5.5514,-1.6223168,0.36589193
1.9014889,3.3440309,-1.8816001,0.7096494,-5.5672727,-1.6516128,0.30049935
1.8690042,3.3432176,-1.9047348,0.74125713,-5.4814587,-1.646663,0.24568406
1.9265486,3.3495739,-1.8523946,0.6860878,-5.4525,-1.744624,0.28494462
1.9194125,3.344993,-1.7976342,0.633699,-5.4922075,-1.7970515,0.23701869
1.8887867,3.3286755,-1.7831155,0.6103241,-5.5171556,-1.7763557,0.2170032
1.8517032,3.3315475,-1.7448992,0.57245225,-5.5420103,-1.8162708,0.17967813
1.8087583,3.3361473,-1.7563857,0.5799746,-5.514562,-1.7539512,0.24352385
1.7522178,3.3383796,-1.7397516,0.5706331,-5.550479,-1.7452247,0.30021918
1.7785906,3.3374379,-1.8018186,0.6191389,-5.477458,-1.7210758,0.37035623
1.7670747,3.3314168,-1.7714697,0.58826965,-5.480405,-1.7365674,0.35042217
1.8243102,3.3317304,-1.7061098,0.52652717,-5.5018234,-1.795212,0.31460157
1.7683519,3.3421745,-1.6895187,0.5201195,-5.4766507,-1.7950689,0.33451015
1.7721575,3.3491676,-1.6304079,0.46204638,-5.552151,-1.874885,0.43410668
1.738323,3.3445044,-1.6179775,0.45994422,-5.5527024,-1.8851006,0.47418192
1.738323,3.3445044,-1.6179775,0.45994422,-5.5527024,-1.8851006,0.47418192
1.7397639,3.3417666,-1.5948585,0.44474804,-5.5842457,-1.8897495,0.50191003
1.779723,3.3559256,-1.5528033,0.40433428,-5.581973,-1.867279,0.55442405
1.8466407,3.351265,-1.5844833,0.44558665,-5.5865097,-1.9101115,0.5650175
1.8076314,3.3524387,-1.5502691,0.41819897,-5.6326528,-1.8676113,0.62927145
1.7881933,3.3510342,-1.5646309,0.4352678,-5.5842133,-1.909832,0.5933475
1.8166834,3.3543863,-1.5366926,0.41316292,-5.6218624,-1.8792068,0.6789546
1.8642663,3.3397543,-1.5257932,0.3904743,-5.6668887,-1.8368332,0.84219813
1.7793065,3.3324456,-1.5571429,0.42716494,-5.585534,-1.7302183,0.88146925
1.830275,3.332541,-1.4978286,0.35472873,-5.6329813,-1.7087883,0.87406605
1.8091896,3.3273444,-1.471728,0.32388392,-5.572746,-1.7206872,0.8512584
1.8188449,3.3160303,-1.4518911,0.30332676,-5.6043725,-1.7340186,0.7811643
1.8353801,3.3180797,-1.4873546,0.33902615,-5.5821285,-1.7366968,0.8073957
1.8382972,3.316592,-1.4211706,0.2648828,-5.5946164,-1.7392937,0.7348839
1.8789304,3.32294,-1.3994337,0.24188152,-5.5711093,-1.7211267,0.9110734
1.8530165,3.3277128,-1.3863753,0.22602628,-5.5899363,-1.7146223,0.81876904
1.8316599,3.3340526,-1.3823708,0.21583438,-5.552565,-1.7138875,0.7429322
1.7849294,3.3367825,-1.3883839,0.22003676,-5.581073,-1.653443,0.85054195
1.8414596,3.3308067,-1.3400633,0.17503591,-5.5578494,-1.6699095,0.79921824
1.8288572,3.3298318,-1.3729248,0.21654406,-5.5938926,-1.7416233,0.75362575
1.8794643,3.3358235,-1.3951513,0.24692556,-5.5807843,-1.71274,0.81700146
1.9089128,3.3432302,-1.3256487,0.17936274,-5.616548,-1.6686946,0.7721888
1.9089128,3.3432302,-1.3256487,0.17936274,-5.616548,-1.6686946,0.7721888
1.9526389,3.3454266,-1.3304051,0.19228964,-5.595895,-1.6758382,0.7325731
1.8635284,3.3463168,-1.298612,0.15819396,-5.626239,-1.7101218,0.7539197
1.8635284,3.3463168,-1.298612,0.15819396,-5.626239,-1.7101218,0.7539197
1.8635284,3.3463168,-1.298612,0.15819396,-5.626239,-1.7101218,0.7539197
1.8883576,3.3628662,-1.3494612,0.2102287,-5.5907145,-1.6771498,0.76965725
1.8848069,3.3500216,-1.3502371,0.19035757,-5.6028504,-1.670702,0.65564346
1.9116843,3.3431554,-1.2896159,0.12631615,-5.5629373,-1.7097138,0.6406781
1.8275949,3.3442621,-1.2917141,0.14124109,-5.6143346,-1.734014,0.6254599
1.7679787,3.3411975,-1.2230031,0.07787894,-5.591833,-1.7350682,0.5332894
1.8103873,3.3425431,-1.2461436,0.105477124,-5.59842,-1.7164783,0.53011346
1.8577702,3.3457403,-1.243459,0.110874355,-5.636654,-1.7420362,0.53702337
1.8389401,3.3461547,-1.2553499,0.11498817,-5.5705004,-1.7174637,0.5039683
1.8196129,3.3440886,-1.2001734,0.05054809,-5.615071,-1.739296,0.42478532
1.7899886,3.3405778,-1.215922,0.07187033,-5.568269,-1.7584242,0.4194505
1.8142511,3.3443778,-1.1796355,0.0401662,-5.5962386,-1.7102962,0.4919964
1.8317918,3.351366,-1.1985588,0.052449446,-5.621,-1.7430323,0.45273742
1.8588562,3.353635,-1.2635782,0.13483456,-5.580654,-1.733516,0.5298828
1.8398813,3.3551474,-1.230022,0.09194154,-5.6166277,-1.7746998,0.40714312
1.8714007,3.3627546,-1.2325659,0.102829866,-5.601378,-1.7761189,0.42478132
1.8821261,3.364885,-1.2346342,0.122407086,-5.636695,-1.763308,0.49630374
1.8897575,3.3630466,-1.3011208,0.20982347,-5.657047,-1.7335423,0.60299927
1.8790847,3.354462,-1.3123388,0.2093348,-5.6860933,-1.712929,0.55506164
1.8650326,3.3446517,-1.2990693,0.18852647,-5.6134605,-1.7595948,0.6247514
1.8522116,3.337575,-1.2442098,0.12216274,-5.6424403,-1.7799904,0.5151288
1.9209759,3.3440752,-1.2335595,0.111236155,-5.6047425,-1.8707856,0.46820638
1.9180849,3.347258,-1.194361,0.070266426,-5.6205287,-1.862942,0.4816941
1.9371318,3.3415258,-1.2282138,0.10046461,-5.589917,-1.8588037,0.4727888
1.9280105,3.335661,-1.272942,0.14252883,-5.6103897,-1.83466,0.5635973
1.9280105,3.335661,-1.272942,0.14252883,-5.6103897,-1.83466,0.5635973
1.9071226,3.3383977,-1.2886434,0.16494973,-5.621196,-1.8377218,0.63801175
1.9336995,3.3285327,-1.3074435,0.19136466,-5.634664,-1.8634398,0.609194
1.9462909,3.3274498,-1.2999583,0.16974409,-5.607332,-1.8560883,0.7173074
1.9795438,3.321968,-1.2662513,0.12732047,-5.6082354,-1.859436,0.4658766
1.983864,3.32486,-1.2530506,0.10994896,-5.5577946,-1.9277672,0.33410016
1.9899242,3.3220947,-1.2482113,0.09562222,-5.614335,-1.9437796,0.3786678
2.0151212,3.3233156,-1.3577368,0.22365694,-5.5793233,-1.8470744,0.42204183
1.995566,3.3288288,-1.2976094,0.1582433,-5.633664,-1.8882107,0.37539756
2.002348,3.3264432,-1.3080418,0.17215703,-5.5772266,-1.841822,0.42186096
2.002348,3.3264432,-1.3080418,0.17215703,-5.5772266,-1.841822,0.42186096
1.9651272,3.3213608,-1.3050598,0.17168465,-5.6427298,-1.8572497,0.49818555
1.9759206,3.3382142,-1.2972441,0.15237644,-5.5705757,-1.8213073,0.5336277
1.9972472,3.335093,-1.2553973,0.104923114,-5.5846825,-1.9034176,0.44537735
1.9571337,3.3372772,-1.290186,0.14821897,-5.5664425,-1.9127846,0.47827822
1.9709979,3.334457,-1.2480294,0.099369854,-5.5810704,-1.9727366,0.44831654
1.9235988,3.3407032,-1.2544045,0.11025909,-5.58247,-1.9551028,0.42333135
1.8181896,3.3337536,-1.2694283,0.1298335,-5.576717,-2.0151098,0.3924279
1.7672824,3.3352046,-1.3456918,0.21642157,-5.57595,-1.9642422,0.37782794
1.8365418,3.3362477,-1.3401105,0.21316019,-5.615331,-1.9695852,0.41012
1.8502048,3.3487551,-1.3593154,0.23245159,-5.592278,-1.951611,0.3530567
1.8500848,3.338054,-1.3064528,0.16702072,-5.6009293,-1.9507223,0.29317918
1.9265208,3.331403,-1.3730947,0.25674328,-5.6243367,-1.8748267,0.33158752
1.8948771,3.3141458,-1.4095668,0.29345775,-5.659291,-1.8256392,0.36815524
1.9131334,3.3146555,-1.4735024,0.36691794,-5.6478353,-1.8410847,0.40795752
1.9025396,3.322759,-1.4267935,0.3190378,-5.6792736,-1.8522087,0.4682645
1.9025396,3.322759,-1.4267935,0.3190378,-5.6792736,-1.8522087,0.4682645
1.9220445,3.3183086,-1.450982,0.34651425,-5.6643333,-1.8713229,0.45270276
1.8881088,3.3266897,-1.4355614,0.33928424,-5.69838,-1.870595,0.5251834
1.8685662,3.3309853,-1.4397868,0.3488396,-5.7026033,-1.8855574,0.5779869
1.9202318,3.3313746,-1.53595,0.4424783,-5.68003,-1.9120501,0.46364877
1.9202318,3.3313746,-1.53595,0.4424783,-5.68003,-1.9120501,0.46364877
1.8631378,3.3395846,-1.6032534,0.5179179,-5.726743,-1.8574966,0.44031215
1.9634852,3.3372264,-1.5732652,0.4766782,-5.801074,-1.8415595,0.40470594
1.9456753,3.3395705,-1.5609004,0.4684391,-5.7147264,-1.8481882,0.37530172
1.8864268,3.3473246,-1.4745584,0.37366325,-5.6916165,-1.8371649,0.40209395
1.8015019,3.3488088,-1.463546,0.37397248,-5.7100096,-1.8365713,0.4870363
1.8693045,3.3396258,-1.476999,0.38181722,-5.6906075,-1.8286768,0.57056814
1.8758128,3.3432083,-1.5154094,0.41509157,-5.7016625,-1.8535193,0.532177
1.8919959,3.3440862,-1.5139766,0.41210192,-5.7548094,-1.8638473,0.6348422
1.905089,3.3441527,-1.4839414,0.38651377,-5.655779,-1.8455715,0.6747889
1.9537073,3.3460412,-1.4623936,0.3608853,-5.7299213,-1.8878878,0.7905497
1.9904824,3.3459032,-1.4552733,0.36123437,-5.688845,-1.8902954,0.81071323
2.000158,3.3405488,-1.4847488,0.398489,-5.7173223,-1.885763,0.93915653
1.9814093,3.3438716,-1.4426948,0.3545641,-5.730952,-1.8737558,0.99141175
1.9821894,3.3449697,-1.4587357,0.3789238,-5.713944,-1.8282152,1.0620542
1.9521588,3.3516715,-1.4691728,0.39466074,-5.7319026,-1.8101002,1.0079919
1.9550482,3.3532794,-1.4650806,0.37797832,-5.7411404,-1.8590956,1.096345
1.8854538,3.3672035,-1.5273391,0.4435109,-5.714454,-1.90124,1.1357229
1.8953727,3.3599796,-1.5751171,0.4828621,-5.762899,-1.88971,1.1238669
1.8973869,3.355492,-1.563971,0.47809112,-5.7088966,-1.8587841,1.070025
1.8973869,3.355492,-1.563971,0.47809112,-5.7088966,-1.8587841,1.070025
1.8896723,3.3590794,-1.5614939,0.48005667,-5.7324567,-1.8675613,1.0805721
1.8883421,3.3552718,-1.5688183,0.48034343,-5.753941,-1.9228424,0.9549943
1.9128462,3.360463,-1.6351585,0.54833716,-5.811645,-1.9065382,0.83850163
1.9355311,3.3459065,-1.6081935,0.5233119,-5.74963,-1.8759109,0.7845967
1.9287522,3.3523507,-1.5660446,0.46616775,-5.7648735,-1.806146,0.8396111
1.9182161,3.35664,-1.4915682,0.39411068,-5.724206,-1.7967911,0.87565464
1.9342016,3.3532922,-1.5339583,0.43894935,-5.722083,-1.7530321,0.8612501
1.931335,3.3592896,-1.4961118,0.41527367,-5.727548,-1.7606336,0.71588075
1.9341879,3.3635693,-1.5340347,0.45039156,-5.705992,-1.7680466,0.63874024
1.9297214,3.3573186,-1.4805988,0.38694397,-5.7673736,-1.7708074,0.6543417
1.8952117,3.3416145,-1.4880711,0.3896261,-5.668123,-1.7893777,0.64675486
1.7996725,3.348879,-1.3359908,0.23505329,-5.6878686,-1.7855734,0.5138942
1.8314118,3.3469882,-1.4179934,0.3290062,-5.6676292,-1.7213732,0.58209056
1.8064075,3.338965,-1.3121315,0.21044464,-5.684212,-1.7570466,0.43600595
1.760495,3.3319693,-1.3445456,0.24786292,-5.6453724,-1.7515216,0.278033
1.7662908,3.335283,-1.3876921,0.29134113,-5.697114,-1.7588962,0.320156
1.785557,3.332901,-1.3867617,0.28847066,-5.6526237,-1.7757645,0.34977844
1.7599998,3.325448,-1.3265016,0.23083472,-5.6821175,-1.8208042,0.32171243
1.773502,3.3190632,-1.3246146,0.22476058,-5.6340237,-1.7588781,0.18090272
1.7752411,3.3138962,-1.2553191,0.15352155,-5.6810546,-1.8116679,0.15692495
1.851587,3.3140235,-1.2583106,0.1731555,-5.63277,-1.7717477,0.22444265
1.851587,3.3140235,-1.2583106,0.1731555,-5.63277,-1.7717477,0.22444265
1.8742677,3.3147116,-1.2688313,0.1796876,-5.7008233,-1.7876031,0.28381678
1.9388674,3.3145378,-1.322715,0.22819944,-5.644198,-1.7611355,0.18189971
1.9383794,3.3158476,-1.289724,0.2019995,-5.7078867,-1.8238306,0.14279154
1.9891882,3.3244202,-1.3685155,0.2845299,-5.666458,-1.7872924,0.22484516
1.9539558,3.3144057,-1.322878,0.24180833,-5.7308173,-1.825494,0.27349615
1.9115837,3.315651,-1.276324,0.2055334,-5.653913,-1.8403664,0.1603935
1.9115837,3.315651,-1.276324,0.2055334,-5.653913,-1.8403664,0.1603935
1.8881924,3.3166296,-1.2473356,0.1700113,-5.7213755,-1.8626163,0.15593702
1.8394905,3.3242443,-1.255652,0.19373854,-5.6489267,-1.8602202,0.19795954
1.8918741,3.3274186,-1.154721,0.073858045,-5.6868386,-1.9384168,0.18222357
1.8764588,3.3277478,-1.27084,0.19486275,-5.6596174,-1.87403,0.10180852
1.8764588,3.3277478,-1.27084,0.19486275,-5.6596174,-1.87403,0.10180852
1.8470798,3.340727,-1.3552651,0.28212067,-5.737548,-1.8611512,0.07437594
1.8316348,3.3424773,-1.3407316,0.2769683,-5.6960597,-1.8407252,0.25899425
1.786795,3.3429182,-1.3218911,0.26048493,-5.7498116,-1.8076118,0.24495286
1.7296382,3.3502746,-1.4064332,0.33360064,-5.699885,-1.7958895,0.24503514
1.7644699,3.3515806,-1.4188979,0.3415827,-5.7559204,-1.7574135,0.22104849
1.8213562,3.3469794,-1.4771101,0.39980084,-5.7179074,-1.7289704,0.24658018
1.8156369,3.345642,-1.4534802,0.39341435,-5.797671,-1.7753794,0.21731913
1.8601103,3.3538404,-1.4319222,0.37136608,-5.742902,-1.7901019,0.21299274
1.8504032,3.355978,-1.4163643,0.3552098,-5.7911053,-1.7832178,0.3708209
1.8766849,3.3488026,-1.4176856,0.35349676,-5.7133174,-1.7311769,0.4176086
1.8766849,3.3488026,-1.4176856,0.35349676,-5.7133174,-1.7311769,0.4176086
1.9469738,3.3472857,-1.3515329,0.27466303,-5.7513213,-1.7724421,0.34886256
1.8933365,3.3479168,-1.2981279,0.21901633,-5.654498,-1.7974135,0.24654078
1.9052114,3.34842,-1.2913215,0.20721433,-5.706877,-1.8468862,0.24198386
1.8722947,3.3433468,-1.282754,0.21966772,-5.6893854,-1.8090434,0.30200428
1.8454765,3.3350325,-1.2372988,0.15963173,-5.685302,-1.826653,0.2551097
1.8454765,3.3350325,-1.2372988,0.15963173,-5.685302,-1.826653,0.2551097
1.9091161,3.3355,-1.2255157,0.14497522,-5.6738515,-1.8451476,0.29266623
1.8667438,3.334505,-1.183037,0.11267973,-5.668884,-1.8087163,0.21397804
1.8133329,3.3191106,-1.1780843,0.09983048,-5.6890736,-1.7973198,0.21598582
1.809919,3.3317835,-1.2411025,0.18816827,-5.7042236,-1.7545363,0.20862472
1.809919,3.3317835,-1.2411025,0.18816827,-5.7042236,-1.7545363,0.20862472
1.802381,3.3280096,-1.2318166,0.16977428,-5.677479,-1.7794746,0.2519121
1.8367205,3.3414114,-1.2356118,0.17160024,-5.7149067,-1.7947488,0.21702245
1.8666201,3.3362782,-1.2840284,0.22747445,-5.7119164,-1.7438351,0.25042883
1.8935996,3.3467152,-1.3502004,0.28686133,-5.7547297,-1.7272978,0.2847948
1.9814258,3.3564985,-1.3531901,0.2727931,-5.6927986,-1.745595,0.291859
2.0413935,3.3450212,-1.3748765,0.2751557,-5.6892905,-1.7482365,0.3958193
2.0466704,3.340772,-1.4260558,0.32580546,-5.6648316,-1.7326962,0.30285934
2.0883892,3.348772,-1.4064296,0.30826473,-5.7469068,-1.6942387,0.36420766
2.143103,3.343207,-1.4720578,0.37421718,-5.657959,-1.6116897,0.6158682
2.1030707,3.3407786,-1.4603765,0.3535443,-5.7158833,-1.6700041,0.56719106
2.0325572,3.3430686,-1.4775344,0.3767949,-5.6820774,-1.6502953,0.55161697
1.995982,3.3387182,-1.4541174,0.36146027,-5.7259207,-1.6661533,0.521067
1.9934908,3.336225,-1.4689398,0.384042,-5.7244864,-1.6077198,0.47526953
1.9934908,3.336225,-1.4689398,0.384042,-5.7244864,-1.6077198,0.47526953
2.0167873,3.33142,-1.4027358,0.31195462,-5.7293596,-1.6343963,0.5693331
2.0634203,3.3285384,-1.3610381,0.2760206,-5.691942,-1.6673023,0.44016543
2.0078285,3.3323636,-1.3152125,0.2253334,-5.6800113,-1.6943852,0.48755693
1.952239,3.333687,-1.2712165,0.19048764,-5.6874194,-1.6624922,0.47049013
1.9428477,3.3380008,-1.280423,0.18756743,-5.677054,-1.6410356,0.52058434
1.9428477,3.3380008,-1.280423,0.18756743,-5.677054,-1.6410356,0.52058434
1.9523268,3.337138,-1.2481769,0.15175682,-5.654516,-1.6513695,0.5641966
1.9189359,3.3326883,-1.2527529,0.15325296,-5.665062,-1.6588612,0.49158403
1.8888432,3.342692,-1.2225723,0.120619446,-5.6412787,-1.6526241,0.4910367
1.9166167,3.3426235,-1.2398775,0.138252,-5.63155,-1.694764,0.45811182
1.9214458,3.3340197,-1.211985,0.11172967,-5.6315265,-1.7599952,0.3795552
1.9989703,3.3305383,-1.2436786,0.14530101,-5.67783,-1.691361,0.4070831
1.9860388,3.3455405,-1.2658174,0.17176864,-5.6619577,-1.6476831,0.41821143
1.9903558,3.3498719,-1.2243497,0.12890042,-5.673377,-1.6271889,0.3975568
2.0031533,3.342251,-1.2438966,0.14380796,-5.6706896,-1.6800836,0.40988877
2.0079663,3.3413043,-1.2399951,0.1315989,-5.6427565,-1.6839339,0.45896927
2.0079663,3.3413043,-1.2399951,0.1315989,-5.6427565,-1.6839339,0.45896927
2.0559332,3.339778,-1.305485,0.18131103,-5.6429996,-1.6705889,0.45972514
1.9886452,3.3369062,-1.2298594,0.12227004,-5.652901,-1.706085,0.43397686
2.0015566,3.3318014,-1.0996284,-0.0194847,-5.6231084,-1.7777866,0.41745016
2.0073936,3.3408017,-1.0960428,-0.00944701,-5.639426,-1.7782817,0.45411393
2.0073936,3.3408017,-1.0960428,-0.00944701,-5.639426,-1.7782817,0.45411393
2.0485706,3.3401754,-1.0878812,-0.019261707,-5.64326,-1.7449139,0.39643753
2.0232005,3.3502035,-1.0729281,-0.037306663,-5.643427,-1.7128842,0.40298072
2.0232005,3.3502035,-1.0729281,-0.037306663,-5.643427,-1.7128842,0.40298072
1.9908512,3.354369,-1.1217871,0.016397627,-5.6424346,-1.7262242,0.4092472
2.0187833,3.3509123,-1.0947306,-0.017953275,-5.6673017,-1.7296841,0.43307477
2.0302005,3.3489406,-1.1457088,0.031161359,-5.6339703,-1.7122138,0.39965826
2.0302005,3.3489406,-1.1457088,0.031161359,-5.6339703,-1.7122138,0.39965826
1.9928585,3.3465915,-1.1557285,0.051052608,-5.61371,-1.670932,0.36822748
2.0492456,3.3422816,-1.1207987,0.022478044,-5.66098,-1.7025113,0.37417093
2.0669627,3.3283706,-1.0791237,-0.025015049,-5.6487317,-1.7347676,0.29824552
2.0390513,3.3274832,-1.1305627,0.02368453,-5.6520443,-1.7860497,0.32392582
1.9945251,3.3427966,-1.1394709,0.04643251,-5.643771,-1.8038716,0.39237887
1.9436816,3.342811,-1.0856546,0.00049836864,-5.6432223,-1.8491511,0.37351573
1.9234586,3.3473384,-1.0371714,-0.055808205,-5.64429,-1.8486596,0.39943597
1.9442315,3.3435805,-1.0816897,0.0025207095,-5.648011,-1.8285322,0.40040398
1.9948167,3.3441184,-1.1642479,0.09007554,-5.718465,-1.7842455,0.4759539
1.9948167,3.3441184,-1.1642479,0.09007554,-5.718465,-1.7842455,0.4759539
1.9580549,3.3452878,-1.2074811,0.14852387,-5.663803,-1.8029376,0.5756014
1.8894682,3.3481426,-1.187976,0.12159624,-5.708733,-1.8361206,0.43122965
1.8892744,3.3448906,-1.191421,0.12530015,-5.6630983,-1.8880422,0.39961842
1.8892744,3.3448906,-1.191421,0.12530015,-5.6630983,-1.8880422,0.39961842
1.8737189,3.3377652,-1.2288961,0.17243665,-5.696952,-1.8632965,0.41640463
1.7555678,3.3493385,-1.2488896,0.19234742,-5.698636,-1.8614298,0.33399573
1.7555678,3.3493385,-1.2488896,0.19234742,-5.698636,-1.8614298,0.33399573
1.734787,3.3478868,-1.238282,0.20044655,-5.747275,-1.8268459,0.22370657
1.7525837,3.3445,-1.1531502,0.12348012,-5.7253065,-1.8657514,0.24636829
1.7514013,3.3437905,-1.0816542,0.054208696,-5.6969166,-1.8158797,0.16257301
1.7934774,3.3339229,-1.0446197,0.015631527,-5.720762,-1.8339745,0.19399825
1.8185434,3.3220685,-1.0576533,0.030140877,-5.698252,-1.8341979,0.13106298
1.8114883,3.3264186,-1.0997403,0.07676028,-5.759705,-1.8823513,0.068660446
1.7664834,3.3323586,-1.0979491,0.07164063,-5.7148647,-1.8962135,-0.08774981
1.7282891,3.3362057,-1.0285014,0.007461991,-5.677444,-1.9279784,-0.13497163
1.7172757,3.3286326,-1.0059791,-0.032241184,-5.652914,-1.9355011,-0.071943015
1.7448837,3.3424025,-1.032709,0.005551339,-5.6676826,-1.9557766,-0.04427837
1.7448837,3.3424025,-1.032709,0.005551339,-5.6676826,-1.9557766,-0.04427837
1.7448837,3.3424025,-1.032709,0.005551339,-5.6676826,-1.9557766,-0.04427837
1.7055787,3.357178,-1.094731,0.06287015,-5.675135,-1.939971,-0.1097343
1.8068529,3.3603606,-1.1326935,0.0864651,-5.651397,-1.9139931,0.11578752
1.794238,3.3620012,-1.116712,0.072238185,-5.676674,-1.8781809,0.20128827
1.7656558,3.3692667,-1.1630887,0.11140852,-5.692613,-1.8768207,0.20364809
1.8213524,3.3596582,-1.2231195,0.17730328,-5.722509,-1.8798385,0.29607865
1.8230082,3.3616998,-1.2604508,0.20333311,-5.703528,-1.8490379,0.29992902
1.8044316,3.3676448,-1.264998,0.1987785,-5.683758,-1.8463105,0.27954692
1.814497,3.3676007,-1.2133331,0.14728485,-5.685839,-1.8633047,0.31649733
1.8197883,3.3543391,-1.21904,0.1615808,-5.703052,-1.8888816,0.2696231
1.783995,3.3533514,-1.186395,0.14381872,-5.7250714,-1.8709389,0.36719102
1.7792846,3.3405879,-1.1942734,0.15073264,-5.7070227,-1.8044386,0.30947348
1.7160974,3.3410456,-1.1798744,0.12744448,-5.688682,-1.7944771,0.3395679
1.7160974,3.3410456,-1.1798744,0.12744448,-5.688682,-1.7944771,0.3395679
1.8222264,3.3290715,-1.1957129,0.13563383,-5.6663356,-1.7999918,0.33910993
1.8899612,3.3231273,-1.1896905,0.13515444,-5.7308154,-1.8041449,0.283094
1.9111553,3.3193173,-1.2390033,0.17977937,-5.7029357,-1.7868637,0.2905639
1.9111553,3.3193173,-1.2390033,0.17977937,-5.7029357,-1.7868637,0.2905639
1.8803357,3.318606,-1.2284579,0.17729971,-5.717676,-1.817401,0.3818696
1.8698511,3.3161786,-1.2487874,0.20428725,-5.7377133,-1.7678568,0.35490984
1.8651018,3.3174865,-1.3314837,0.2787507,-5.7498384,-1.7345767,0.25303176
1.8651018,3.3174865,-1.3314837,0.2787507,-5.7498384,-1.7345767,0.25303176
1.907475,3.3198187,-1.2574551,0.20720342,-5.7321043,-1.7976097,0.313988
1.9072301,3.3253658,-1.2769752,0.22092833,-5.7156568,-1.8424662,0.35344267
1.9345783,3.3309183,-1.2761446,0.21452709,-5.7097473,-1.816858,0.34100622
1.9018359,3.3390036,-1.2229935,0.158852,-5.699471,-1.8500406,0.35939264
1.939582,3.3420038,-1.2270855,0.1766516,-5.7004147,-1.9138203,0.23494297
1.9696698,3.341651,-1.1822603,0.12800243,-5.6746364,-1.9684701,0.36174777
1.9442343,3.3327725,-1.2202277,0.1840946,-5.7541494,-1.9423885,0.4486626
1.9333282,3.3207493,-1.2576057,0.23311451,-5.739223,-1.9148171,0.40509874
1.9532208,3.3222795,-1.2729404,0.25802574,-5.8162313,-1.9118828,0.41011068
